"","Show_Name","s1_cluster","Network","dct_values","period"
"3187","MARRIED TO MED ATL","4","BRVO",-0.851122775278734,89
"3188","MARRIED TO MED ATL","4","BRVO",-0.875313590387293,90
"3189","MARRIED TO MED ATL","4","BRVO",-0.897518875608585,91
"3190","MARRIED TO MED ATL","4","BRVO",-0.917678826651061,92
"3191","MARRIED TO MED ATL","4","BRVO",-0.935739007115141,93
"3192","MARRIED TO MED ATL","4","BRVO",-0.951650538532774,94
"3193","MARRIED TO MED ATL","4","BRVO",-0.767311209081317,86
"3194","MARRIED TO MED ATL","4","BRVO",-0.997676598178161,99
"3195","MARRIED TO MED ATL","4","BRVO",0.357864344089006,59
"3196","MARRIED TO MED ATL","4","BRVO",-0.735876009721286,85
"3197","MARRIED TO MED ATL","4","BRVO",0.316973130741658,60
"3198","MARRIED TO MED ATL","4","BRVO",-0.98609126972514,97
"3199","MARRIED TO MED ATL","4","BRVO",-0.993036135112049,98
"3200","MARRIED TO MED ATL","4","BRVO",-0.976860934908506,96
"3201","MR ROBOT","2","USA",1,1
"3202","MR ROBOT","2","USA",0.998651893182845,2
"3203","MR ROBOT","2","USA",0.421191504661176,32
"3204","MR ROBOT","2","USA",0.389458599643165,33
"3205","MR ROBOT","2","USA",0.357374062838692,34
"3206","MR ROBOT","2","USA",0.452526055174155,31
"3207","MR ROBOT","2","USA",0.292336186945857,36
"3208","MR ROBOT","2","USA",0.259475183312237,37
"3209","MR ROBOT","2","USA",0.226447016578867,38
"3210","MR ROBOT","2","USA",0.324984478378086,35
"3211","MR ROBOT","2","USA",0.160068584840271,40
"3212","MR ROBOT","2","USA",-0.67698961121404,69
"3213","MR ROBOT","2","USA",-0.697626340359151,70
"3214","MR ROBOT","2","USA",0.193296693451603,39
"3215","MR ROBOT","2","USA",0.483415496786089,30
"3216","MR ROBOT","2","USA",-0.755383827618364,73
"3217","MR ROBOT","2","USA",-0.773243664073727,74
"3218","MR ROBOT","2","USA",-0.717573116850498,71
"3219","MR ROBOT","2","USA",-0.736826448933212,72
"3220","MR ROBOT","2","USA",-0.822634470681574,77
"3221","MR ROBOT","2","USA",0.126806336070823,41
"3222","MR ROBOT","2","USA",-0.790405225185588,75
"3223","MR ROBOT","2","USA",-0.806868567615703,76
"3224","MR ROBOT","2","USA",0.995958079079331,3
"3225","MR ROBOT","2","USA",0.991923350163705,4
"3226","MR ROBOT","2","USA",0.986554878702132,5
"3227","MR ROBOT","2","USA",0.979862197083176,6
"3228","MR ROBOT","2","USA",0.971857171699427,7
"3229","MR ROBOT","2","USA",0.962553970471967,8
"3230","MR ROBOT","2","USA",0.951969024131697,9
"3231","MR ROBOT","2","USA",0.940120981393353,10
"3232","MR ROBOT","2","USA",0.927030658179363,11
"3233","MR ROBOT","2","USA",0.912720981071405,12
"3234","MR ROBOT","2","USA",-0.837704368390949,78
"3235","MR ROBOT","2","USA",-0.852080280962825,79
"3236","MR ROBOT","2","USA",0.0935527809800791,42
"3237","MR ROBOT","2","USA",0.843817511430233,16
"3238","MR ROBOT","2","USA",0.823824194787756,17
"3239","MR ROBOT","2","USA",0.802789567382625,18
"3240","MR ROBOT","2","USA",0.780749308418664,19
"3241","MR ROBOT","2","USA",0.757740575142996,20
"3242","MR ROBOT","2","USA",0.733801905375209,21
"3243","MR ROBOT","2","USA",0.708973116997536,22
"3244","MR ROBOT","2","USA",0.683295204751847,23
"3245","MR ROBOT","2","USA",0.656810234697469,24
"3246","MR ROBOT","2","USA",0.629561236690901,25
"3247","MR ROBOT","2","USA",0.897216925187591,13
"3248","MR ROBOT","2","USA",0.880545446702436,14
"3249","MR ROBOT","2","USA",0.862735410245263,15
"3250","MR ROBOT","2","USA",0.513813152042108,29
"3251","MR ROBOT","2","USA",-0.655667464397606,68
"3252","MR ROBOT","2","USA",0.0272385434959572,44
"3253","MR ROBOT","2","USA",-0.00574124250612529,45
"3254","MR ROBOT","2","USA",-0.038550682864837,46
"3255","MR ROBOT","2","USA",-0.0711521370998283,47
"3256","MR ROBOT","2","USA",-0.103509197156412,48
"3257","MR ROBOT","2","USA",-0.135586740046986,49
"3258","MR ROBOT","2","USA",-0.167350975104531,50
"3259","MR ROBOT","2","USA",-0.198769485751861,51
"3260","MR ROBOT","2","USA",-0.22981126571217,52
"3261","MR ROBOT","2","USA",-0.260446749608482,53
"3262","MR ROBOT","2","USA",-0.290647837921815,54
"3263","MR ROBOT","2","USA",-0.320387916300067,55
"3264","MR ROBOT","2","USA",0.0603498601468369,43
"3265","MR ROBOT","2","USA",-0.378386088121248,57
"3266","MR ROBOT","2","USA",-0.406598473822128,58
"3267","MR ROBOT","2","USA",-0.434258433710375,59
"3268","MR ROBOT","2","USA",-0.461346873395639,60
"3269","MR ROBOT","2","USA",-0.487846183193056,61
"3270","MR ROBOT","2","USA",-0.513740219496235,62
"3271","MR ROBOT","2","USA",-0.539014281212006,63
"3272","MR ROBOT","2","USA",-0.563655081436012,64
"3273","MR ROBOT","2","USA",-0.587650714566184,65
"3274","MR ROBOT","2","USA",0.601592095253998,26
"3275","MR ROBOT","2","USA",0.572947439201441,27
"3276","MR ROBOT","2","USA",0.543672530401075,28
"3277","MR ROBOT","2","USA",-0.349641869231819,56
"3278","MR ROBOT","2","USA",-0.97170090492493,91
"3279","MR ROBOT","2","USA",-0.977383832257793,92
"3280","MR ROBOT","2","USA",-0.865764746167192,80
"3281","MR ROBOT","2","USA",-0.878760750814393,81
"3282","MR ROBOT","2","USA",-0.891071662722193,82
"3283","MR ROBOT","2","USA",-0.902701163484577,83
"3284","MR ROBOT","2","USA",-0.913653182360817,84
"3285","MR ROBOT","2","USA",-0.923931831596649,85
"3286","MR ROBOT","2","USA",-0.933541343481326,86
"3287","MR ROBOT","2","USA",-0.942486009435053,87
"3288","MR ROBOT","2","USA",-0.950770121410844,88
"3289","MR ROBOT","2","USA",-0.958397915883165,89
"3290","MR ROBOT","2","USA",-0.633665536122023,67
"3291","MR ROBOT","2","USA",-0.990599546201623,95
"3292","MR ROBOT","2","USA",-0.99373674039362,96
"3293","MR ROBOT","2","USA",-0.982425817653068,93
"3294","MR ROBOT","2","USA",-0.986830087930528,94
"3295","MR ROBOT","2","USA",-0.999374348280081,99
"3296","MR ROBOT","2","USA",-1,100
"3297","MR ROBOT","2","USA",-0.996243835998454,97
"3298","MR ROBOT","2","USA",-0.998122593170829,98
"3299","MR ROBOT","2","USA",-0.965373520682969,90
"3300","MR ROBOT","2","USA",-0.610990619068061,66
"3301","NEWLYWEDS 1ST YEAR","5","BRVO",0.91418492987601,13
"3302","NEWLYWEDS 1ST YEAR","5","BRVO",0.900170937484889,14
"3303","NEWLYWEDS 1ST YEAR","5","BRVO",0.996643892211746,3
"3304","NEWLYWEDS 1ST YEAR","5","BRVO",0.99329226983742,4
"3305","NEWLYWEDS 1ST YEAR","5","BRVO",0.263922924409897,40
"3306","NEWLYWEDS 1ST YEAR","5","BRVO",0.988830407922549,5
"3307","NEWLYWEDS 1ST YEAR","5","BRVO",0.983264260882011,6
"3308","NEWLYWEDS 1ST YEAR","5","BRVO",0.998880798688802,2
"3309","NEWLYWEDS 1ST YEAR","5","BRVO",0.968850244455891,8
"3310","NEWLYWEDS 1ST YEAR","5","BRVO",0.960021551596932,9
"3311","NEWLYWEDS 1ST YEAR","5","BRVO",0.950126888198801,10
"3312","NEWLYWEDS 1ST YEAR","5","BRVO",0.976601249191077,7
"3313","NEWLYWEDS 1ST YEAR","5","BRVO",0.927193440209185,12
"3314","NEWLYWEDS 1ST YEAR","5","BRVO",-0.0198126030745982,49
"3315","NEWLYWEDS 1ST YEAR","5","BRVO",-0.0513479326261868,50
"3316","NEWLYWEDS 1ST YEAR","5","BRVO",0.939179361088081,11
"3317","NEWLYWEDS 1ST YEAR","5","BRVO",-0.114037128739782,52
"3318","NEWLYWEDS 1ST YEAR","5","BRVO",-0.145129520262552,53
"3319","NEWLYWEDS 1ST YEAR","5","BRVO",0.232803471743721,41
"3320","NEWLYWEDS 1ST YEAR","5","BRVO",0.201503295993189,42
"3321","NEWLYWEDS 1ST YEAR","5","BRVO",0.170056628641258,43
"3322","NEWLYWEDS 1ST YEAR","5","BRVO",0.138497508482653,44
"3323","NEWLYWEDS 1ST YEAR","5","BRVO",0.106859736173385,45
"3324","NEWLYWEDS 1ST YEAR","5","BRVO",0.0751768303930904,46
"3325","NEWLYWEDS 1ST YEAR","5","BRVO",0.0434819857048028,47
"3326","NEWLYWEDS 1ST YEAR","5","BRVO",0.011808032189518,48
"3327","NEWLYWEDS 1ST YEAR","5","BRVO",0.415603785504273,35
"3328","NEWLYWEDS 1ST YEAR","5","BRVO",0.385904799887842,36
"3329","NEWLYWEDS 1ST YEAR","5","BRVO",-0.0827664432735166,51
"3330","NEWLYWEDS 1ST YEAR","5","BRVO",1,1
"3331","NEWLYWEDS 1ST YEAR","5","BRVO",0.294827276792168,39
"3332","NEWLYWEDS 1ST YEAR","5","BRVO",-0.806737645968895,79
"3333","NEWLYWEDS 1ST YEAR","5","BRVO",-0.823953122227496,80
"3334","NEWLYWEDS 1ST YEAR","5","BRVO",-0.840416243800751,81
"3335","NEWLYWEDS 1ST YEAR","5","BRVO",-0.856116695379893,82
"3336","NEWLYWEDS 1ST YEAR","5","BRVO",-0.871044781594355,83
"3337","NEWLYWEDS 1ST YEAR","5","BRVO",-0.885191413693613,84
"3338","NEWLYWEDS 1ST YEAR","5","BRVO",-0.898548096244492,85
"3339","NEWLYWEDS 1ST YEAR","5","BRVO",-0.911106913944968,86
"3340","NEWLYWEDS 1ST YEAR","5","BRVO",-0.922860518652601,87
"3341","NEWLYWEDS 1ST YEAR","5","BRVO",-0.933802116722426,88
"3342","NEWLYWEDS 1ST YEAR","5","BRVO",-0.943925456745385,89
"3343","NEWLYWEDS 1ST YEAR","5","BRVO",-0.953224817774251,90
"3344","NEWLYWEDS 1ST YEAR","5","BRVO",-0.961694998119482,91
"3345","NEWLYWEDS 1ST YEAR","5","BRVO",-0.969331304792558,92
"3346","NEWLYWEDS 1ST YEAR","5","BRVO",-0.176013715117184,54
"3347","NEWLYWEDS 1ST YEAR","5","BRVO",0.885169839781622,15
"3348","NEWLYWEDS 1ST YEAR","5","BRVO",0.86920124678239,16
"3349","NEWLYWEDS 1ST YEAR","5","BRVO",0.852285963454959,17
"3350","NEWLYWEDS 1ST YEAR","5","BRVO",0.834445949272848,18
"3351","NEWLYWEDS 1ST YEAR","5","BRVO",0.815704275760965,19
"3352","NEWLYWEDS 1ST YEAR","5","BRVO",0.796085082156639,20
"3353","NEWLYWEDS 1ST YEAR","5","BRVO",0.775613529314905,21
"3354","NEWLYWEDS 1ST YEAR","5","BRVO",0.754315751991466,22
"3355","NEWLYWEDS 1ST YEAR","5","BRVO",0.732218809640726,23
"3356","NEWLYWEDS 1ST YEAR","5","BRVO",0.709350635869826,24
"3357","NEWLYWEDS 1ST YEAR","5","BRVO",0.685739986692692,25
"3358","NEWLYWEDS 1ST YEAR","5","BRVO",0.661416387730552,26
"3359","NEWLYWEDS 1ST YEAR","5","BRVO",0.636410080507428,27
"3360","NEWLYWEDS 1ST YEAR","5","BRVO",0.61075196799054,28
"3361","NEWLYWEDS 1ST YEAR","5","BRVO",0.584473559526523,29
"3362","NEWLYWEDS 1ST YEAR","5","BRVO",0.557606915324738,30
"3363","NEWLYWEDS 1ST YEAR","5","BRVO",0.530184590638858,31
"3364","NEWLYWEDS 1ST YEAR","5","BRVO",0.502239579797221,32
"3365","NEWLYWEDS 1ST YEAR","5","BRVO",0.473805260231288,33
"3366","NEWLYWEDS 1ST YEAR","5","BRVO",0.444915336649834,34
"3367","NEWLYWEDS 1ST YEAR","5","BRVO",-0.730580932709034,75
"3368","NEWLYWEDS 1ST YEAR","5","BRVO",-0.750689817613912,76
"3369","NEWLYWEDS 1ST YEAR","5","BRVO",0.35585273500813,37
"3370","NEWLYWEDS 1ST YEAR","5","BRVO",0.325482054368794,38
"3371","NEWLYWEDS 1ST YEAR","5","BRVO",-0.78878076350207,78
"3372","NEWLYWEDS 1ST YEAR","5","BRVO",-0.520371311941874,66
"3373","NEWLYWEDS 1ST YEAR","5","BRVO",-0.546124262310882,67
"3374","NEWLYWEDS 1ST YEAR","5","BRVO",-0.20666040304214,55
"3375","NEWLYWEDS 1ST YEAR","5","BRVO",-0.237040890552309,56
"3376","NEWLYWEDS 1ST YEAR","5","BRVO",-0.267127123134553,57
"3377","NEWLYWEDS 1ST YEAR","5","BRVO",-0.296891705327708,58
"3378","NEWLYWEDS 1ST YEAR","5","BRVO",-0.326307918697265,59
"3379","NEWLYWEDS 1ST YEAR","5","BRVO",-0.355349737722742,60
"3380","NEWLYWEDS 1ST YEAR","5","BRVO",-0.383991843623429,61
"3381","NEWLYWEDS 1ST YEAR","5","BRVO",-0.412209636155671,62
"3382","NEWLYWEDS 1ST YEAR","5","BRVO",-0.43997924342208,63
"3383","NEWLYWEDS 1ST YEAR","5","BRVO",-0.46727752974012,64
"3384","NEWLYWEDS 1ST YEAR","5","BRVO",-0.494082101624199,65
"3385","NEWLYWEDS 1ST YEAR","5","BRVO",-0.619967804894449,70
"3386","NEWLYWEDS 1ST YEAR","5","BRVO",-0.643381698311849,71
"3387","NEWLYWEDS 1ST YEAR","5","BRVO",-0.571320803809483,68
"3388","NEWLYWEDS 1ST YEAR","5","BRVO",-0.595941536077996,69
"3389","NEWLYWEDS 1ST YEAR","5","BRVO",-0.709781022767741,74
"3390","NEWLYWEDS 1ST YEAR","5","BRVO",-0.999145442774125,99
"3391","NEWLYWEDS 1ST YEAR","5","BRVO",-0.666166041448797,72
"3392","NEWLYWEDS 1ST YEAR","5","BRVO",-0.688304390028899,73
"3393","NEWLYWEDS 1ST YEAR","5","BRVO",-0.770094069509217,77
"3394","NEWLYWEDS 1ST YEAR","5","BRVO",-0.982086010438879,94
"3395","NEWLYWEDS 1ST YEAR","5","BRVO",-1,100
"3396","NEWLYWEDS 1ST YEAR","5","BRVO",-0.991461211173203,96
"3397","NEWLYWEDS 1ST YEAR","5","BRVO",-0.976129543669144,93
"3398","NEWLYWEDS 1ST YEAR","5","BRVO",-0.997436780038414,98
"3399","NEWLYWEDS 1ST YEAR","5","BRVO",-0.987197482402789,95
"3400","NEWLYWEDS 1ST YEAR","5","BRVO",-0.994874916324741,97
"3401","ODD MOM OUT","2","BRVO",-0.282136910031564,34
"3402","ODD MOM OUT","2","BRVO",0.258231426635917,24
"3403","ODD MOM OUT","2","BRVO",-0.433116487312522,37
"3404","ODD MOM OUT","2","BRVO",0.204591056273235,25
"3405","ODD MOM OUT","2","BRVO",0.311160686527342,23
"3406","ODD MOM OUT","2","BRVO",-0.383986089729759,36
"3407","ODD MOM OUT","2","BRVO",-0.176493659715308,32
"3408","ODD MOM OUT","2","BRVO",-0.22971280630557,33
"3409","ODD MOM OUT","2","BRVO",-1,59
"3410","ODD MOM OUT","2","BRVO",-0.333611322915129,35
"3411","ODD MOM OUT","2","BRVO",0.363210089177068,22
"3412","ODD MOM OUT","2","BRVO",0.464005067617021,20
"3413","ODD MOM OUT","2","BRVO",0.414212910243808,21
"3414","ODD MOM OUT","2","BRVO",0.150409718286656,26
"3415","ODD MOM OUT","2","BRVO",0.0958583211303681,27
"3416","ODD MOM OUT","2","BRVO",0.0411079067251798,28
"3417","ODD MOM OUT","2","BRVO",-0.0136709808988256,29
"3418","ODD MOM OUT","2","BRVO",-0.0683089237282282,30
"3419","ODD MOM OUT","2","BRVO",-0.122638252226183,31
"3420","ODD MOM OUT","2","BRVO",-0.996131336461833,57
"3421","ODD MOM OUT","2","BRVO",-0.999251387530041,58
"3422","ODD MOM OUT","2","BRVO",-0.83003584112397,72
"3423","ODD MOM OUT","2","BRVO",-0.806861373403231,73
"3424","ODD MOM OUT","2","BRVO",-0.782878535598394,74
"3425","ODD MOM OUT","2","BRVO",-0.758227507856051,75
"3426","ODD MOM OUT","2","BRVO",-0.733049824042318,76
"3427","ODD MOM OUT","2","BRVO",-0.970421257611053,64
"3428","ODD MOM OUT","2","BRVO",-0.958404477962943,65
"3429","ODD MOM OUT","2","BRVO",-0.944576447484151,66
"3430","ODD MOM OUT","2","BRVO",-0.92904582212119,67
"3431","ODD MOM OUT","2","BRVO",-0.911927084921826,68
"3432","ODD MOM OUT","2","BRVO",-0.893340041729926,69
"3433","ODD MOM OUT","2","BRVO",-0.873409296806029,70
"3434","ODD MOM OUT","2","BRVO",-0.852263710493988,71
"3435","ODD MOM OUT","2","BRVO",-0.766109077648922,45
"3436","ODD MOM OUT","2","BRVO",-0.798626905500653,46
"3437","ODD MOM OUT","2","BRVO",-0.828841762062237,47
"3438","ODD MOM OUT","2","BRVO",-0.856694623271432,48
"3439","ODD MOM OUT","2","BRVO",-0.882135996027315,49
"3440","ODD MOM OUT","2","BRVO",-0.905126053880386,50
"3441","ODD MOM OUT","2","BRVO",-0.925634734425194,51
"3442","ODD MOM OUT","2","BRVO",-0.943641798070086,52
"3443","ODD MOM OUT","2","BRVO",-0.959136848011235,53
"3444","ODD MOM OUT","2","BRVO",-0.972119311391252,54
"3445","ODD MOM OUT","2","BRVO",-0.982598381775803,55
"3446","ODD MOM OUT","2","BRVO",-0.990592923234266,56
"3447","ODD MOM OUT","2","BRVO",-0.31655364519461,97
"3448","ODD MOM OUT","2","BRVO",-0.311048483614481,98
"3449","ODD MOM OUT","2","BRVO",-0.307363072913383,99
"3450","ODD MOM OUT","2","BRVO",-0.998433011276781,60
"3451","ODD MOM OUT","2","BRVO",-0.994614894224248,61
"3452","ODD MOM OUT","2","BRVO",-0.98861844519623,62
"3453","ODD MOM OUT","2","BRVO",-0.980524439772019,63
"3454","ODD MOM OUT","2","BRVO",-0.707487769506368,77
"3455","ODD MOM OUT","2","BRVO",-0.480863542346833,38
"3456","ODD MOM OUT","2","BRVO",-0.527094525625358,39
"3457","ODD MOM OUT","2","BRVO",-0.571683420895848,40
"3458","ODD MOM OUT","2","BRVO",-0.614511366493893,41
"3459","ODD MOM OUT","2","BRVO",-0.655467068074603,42
"3460","ODD MOM OUT","2","BRVO",-0.694447180869979,43
"3461","ODD MOM OUT","2","BRVO",-0.731356660019622,44
"3462","ODD MOM OUT","2","BRVO",-0.506000554224384,85
"3463","ODD MOM OUT","2","BRVO",-0.483209901707208,86
"3464","ODD MOM OUT","2","BRVO",-0.461368484565075,87
"3465","ODD MOM OUT","2","BRVO",-0.440588345185509,88
"3466","ODD MOM OUT","2","BRVO",-0.420975599685853,89
"3467","ODD MOM OUT","2","BRVO",-0.402629995331323,90
"3468","ODD MOM OUT","2","BRVO",-0.385644494826585,91
"3469","ODD MOM OUT","2","BRVO",-0.370104889143222,92
"3470","ODD MOM OUT","2","BRVO",-0.356089440431102,93
"3471","ODD MOM OUT","2","BRVO",-0.343668556441196,94
"3472","ODD MOM OUT","2","BRVO",-0.332904497761234,95
"3473","ODD MOM OUT","2","BRVO",-0.323851119034308,96
"3474","ODD MOM OUT","2","BRVO",0.728629672150172,14
"3475","ODD MOM OUT","2","BRVO",0.689323912061433,15
"3476","ODD MOM OUT","2","BRVO",0.647911767285185,16
"3477","ODD MOM OUT","2","BRVO",0.604529115958483,17
"3478","ODD MOM OUT","2","BRVO",0.559317927716101,18
"3479","ODD MOM OUT","2","BRVO",0.512425732259449,19
"3480","ODD MOM OUT","2","BRVO",0.968799848972286,5
"3481","ODD MOM OUT","2","BRVO",0.953329941305944,6
"3482","ODD MOM OUT","2","BRVO",-0.681683777187769,78
"3483","ODD MOM OUT","2","BRVO",-0.65577982449275,79
"3484","ODD MOM OUT","2","BRVO",-0.629916833360068,80
"3485","ODD MOM OUT","2","BRVO",-0.604234075923286,81
"3486","ODD MOM OUT","2","BRVO",-0.578868588152692,82
"3487","ODD MOM OUT","2","BRVO",-0.553954593827184,83
"3488","ODD MOM OUT","2","BRVO",-0.529622941144206,84
"3489","ODD MOM OUT","2","BRVO",1,1
"3490","ODD MOM OUT","2","BRVO",0.996864309672307,2
"3491","ODD MOM OUT","2","BRVO",0.990603397558671,3
"3492","ODD MOM OUT","2","BRVO",0.981238161309621,4
"3493","ODD MOM OUT","2","BRVO",0.889295399879348,9
"3494","ODD MOM OUT","2","BRVO",0.862312315258782,10
"3495","ODD MOM OUT","2","BRVO",0.934879995584173,7
"3496","ODD MOM OUT","2","BRVO",0.913511451492646,8
"3497","ODD MOM OUT","2","BRVO",0.765699769965884,13
"3498","ODD MOM OUT","2","BRVO",0.832651753112939,11
"3499","ODD MOM OUT","2","BRVO",0.800412013168963,12
"3500","ODD MOM OUT","2","BRVO",-0.305515769032897,100
"3501","PEOPLES COUCH","5","BRVO",-0.849876293995524,47
"3502","PEOPLES COUCH","5","BRVO",-0.61635994445823,55
"3503","PEOPLES COUCH","5","BRVO",-0.579968812062287,56
"3504","PEOPLES COUCH","5","BRVO",-0.54214162979394,57
"3505","PEOPLES COUCH","5","BRVO",-0.871394607712052,46
"3506","PEOPLES COUCH","5","BRVO",-0.9091915758605,44
"3507","PEOPLES COUCH","5","BRVO",-0.891164673094331,45
"3508","PEOPLES COUCH","5","BRVO",-0.826611173307521,48
"3509","PEOPLES COUCH","5","BRVO",-0.801607290789577,49
"3510","PEOPLES COUCH","5","BRVO",-0.77487934628401,50
"3511","PEOPLES COUCH","5","BRVO",-0.746448719197543,51
"3512","PEOPLES COUCH","5","BRVO",-0.716343467126641,52
"3513","PEOPLES COUCH","5","BRVO",-0.684598298168043,53
"3514","PEOPLES COUCH","5","BRVO",-0.651254516941847,54
"3515","PEOPLES COUCH","5","BRVO",0.928657985845325,93
"3516","PEOPLES COUCH","5","BRVO",0.946310609659595,94
"3517","PEOPLES COUCH","5","BRVO",0.961538117688644,95
"3518","PEOPLES COUCH","5","BRVO",-0.502945029601135,58
"3519","PEOPLES COUCH","5","BRVO",0.984547612943056,97
"3520","PEOPLES COUCH","5","BRVO",-0.462451583944153,59
"3521","PEOPLES COUCH","5","BRVO",0.742324825137221,86
"3522","PEOPLES COUCH","5","BRVO",0.775151757811669,87
"3523","PEOPLES COUCH","5","BRVO",0.806047403711111,88
"3524","PEOPLES COUCH","5","BRVO",0.834923249885002,89
"3525","PEOPLES COUCH","5","BRVO",0.861696312437886,90
"3526","PEOPLES COUCH","5","BRVO",0.886289433459464,91
"3527","PEOPLES COUCH","5","BRVO",0.908631557402463,92
"3528","PEOPLES COUCH","5","BRVO",0.466902335364517,79
"3529","PEOPLES COUCH","5","BRVO",0.510376211374995,80
"3530","PEOPLES COUCH","5","BRVO",0.552664506848968,81
"3531","PEOPLES COUCH","5","BRVO",0.974296181134505,96
"3532","PEOPLES COUCH","5","BRVO",0.633217602566008,83
"3533","PEOPLES COUCH","5","BRVO",0.671256880302696,84
"3534","PEOPLES COUCH","5","BRVO",0.707660331352797,85
"3535","PEOPLES COUCH","5","BRVO",-0.814545937028557,4
"3536","PEOPLES COUCH","5","BRVO",-0.817670763987093,5
"3537","PEOPLES COUCH","5","BRVO",-0.821533767554897,6
"3538","PEOPLES COUCH","5","BRVO",-0.826106539028027,7
"3539","PEOPLES COUCH","5","BRVO",-0.831355264547142,8
"3540","PEOPLES COUCH","5","BRVO",-0.837240874105685,9
"3541","PEOPLES COUCH","5","BRVO",-0.8437192138562,10
"3542","PEOPLES COUCH","5","BRVO",-0.850741241016869,11
"3543","PEOPLES COUCH","5","BRVO",-0.858253240588673,12
"3544","PEOPLES COUCH","5","BRVO",-0.866197063005065,13
"3545","PEOPLES COUCH","5","BRVO",-0.874510381750878,14
"3546","PEOPLES COUCH","5","BRVO",-0.883126969906072,15
"3547","PEOPLES COUCH","5","BRVO",0.99226250157385,98
"3548","PEOPLES COUCH","5","BRVO",0.997418318639479,99
"3549","PEOPLES COUCH","5","BRVO",-0.420739600426426,60
"3550","PEOPLES COUCH","5","BRVO",-0.377892893182361,61
"3551","PEOPLES COUCH","5","BRVO",-0.334000531845051,62
"3552","PEOPLES COUCH","5","BRVO",-0.289156569005857,63
